t,value
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740309,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740310,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740311,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740312,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740313,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740314,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740315,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740316,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740317,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740318,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740319,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740320,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740321,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740322,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740323,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740324,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740325,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740326,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740327,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740328,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
1573740329,0.0014246323529411764
