t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573493255,715,0.539208,0.000000,0.000000,0.000000,events/second
1573493258,716,0.538743,0.000000,0.000000,0.000000,events/second
1573493261,716,0.537527,0.000000,0.000000,0.000000,events/second
1573493264,716,0.536320,0.000000,0.000000,0.000000,events/second
1573493267,716,0.535112,0.000000,0.000000,0.000000,events/second
1573493270,716,0.533916,0.000000,0.000000,0.000000,events/second
1573493273,718,0.534225,0.000000,0.000000,0.000000,events/second
1573493276,719,0.533779,0.000000,0.000000,0.000000,events/second
1573493279,720,0.533325,0.000000,0.000000,0.000000,events/second
1573493282,720,0.532138,0.000000,0.000000,0.000000,events/second
1573493285,720,0.530962,0.000000,0.000000,0.000000,events/second
1573493288,720,0.529790,0.000000,0.000000,0.000000,events/second
1573493291,722,0.530079,0.000000,0.000000,0.000000,events/second
1573493294,723,0.529667,0.000000,0.000000,0.000000,events/second
1573493297,724,0.529235,0.000000,0.000000,0.000000,events/second
1573493300,724,0.528072,0.000000,0.000000,0.000000,events/second
1573493303,724,0.526920,0.000000,0.000000,0.000000,events/second
1573493306,725,0.526508,0.000000,0.000000,0.000000,events/second
1573493309,725,0.525351,0.000000,0.000000,0.000000,events/second
1573493312,727,0.525667,0.000000,0.000000,0.000000,events/second
1573493315,728,0.525243,0.000000,0.000000,0.000000,events/second
1573493318,729,0.524836,0.000000,0.000000,0.000000,events/second
1573493321,729,0.523697,0.000000,0.000000,0.000000,events/second
1573493324,729,0.522576,0.000000,0.000000,0.000000,events/second
1573493327,729,0.521448,0.000000,0.000000,0.000000,events/second
1573493330,729,0.520337,0.000000,0.000000,0.000000,events/second
1573493333,731,0.520654,0.000000,0.000000,0.000000,events/second
1573493336,732,0.520254,0.000000,0.000000,0.000000,events/second
1573493339,733,0.519851,0.000000,0.000000,0.000000,events/second
1573493342,733,0.518744,0.000000,0.000000,0.000000,events/second
1573493345,733,0.517644,0.000000,0.000000,0.000000,events/second
1573493348,733,0.516542,0.000000,0.000000,0.000000,events/second
1573493351,734,0.516156,0.000000,0.000000,0.000000,events/second
1573493354,736,0.516489,0.000000,0.000000,0.000000,events/second
1573493357,736,0.515402,0.000000,0.000000,0.000000,events/second
1573493360,737,0.515016,0.000000,0.000000,0.000000,events/second
1573493363,737,0.513941,0.000000,0.000000,0.000000,events/second
1573493366,738,0.513556,0.000000,0.000000,0.000000,events/second
1573493369,738,0.512476,0.000000,0.000000,0.000000,events/second
1573493372,740,0.512818,0.000000,0.000000,0.000000,events/second
1573493375,741,0.512444,0.000000,0.000000,0.000000,events/second
1573493378,742,0.512075,0.000000,0.000000,0.000000,events/second
1573493381,742,0.510999,0.000000,0.000000,0.000000,events/second
1573493384,742,0.509950,0.000000,0.000000,0.000000,events/second
1573493387,742,0.508907,0.000000,0.000000,0.000000,events/second
1573493390,742,0.507854,0.000000,0.000000,0.000000,events/second
1573493393,744,0.508191,0.000000,0.000000,0.000000,events/second
1573493396,745,0.507837,0.000000,0.000000,0.000000,events/second
1573493399,746,0.507473,0.000000,0.000000,0.000000,events/second
1573493402,746,0.506443,0.000000,0.000000,0.000000,events/second
1573493405,746,0.505419,0.000000,0.000000,0.000000,events/second
1573493408,746,0.504383,0.000000,0.000000,0.000000,events/second
1573493411,746,0.503370,0.000000,0.000000,0.000000,events/second
1573493414,749,0.504377,0.000000,0.000000,0.000000,events/second
1573493417,750,0.504030,0.000000,0.000000,0.000000,events/second
1573493420,750,0.503007,0.000000,0.000000,0.000000,events/second
1573493423,750,0.501994,0.000000,0.000000,0.000000,events/second
1573493426,751,0.501659,0.000000,0.000000,0.000000,events/second
1573493429,751,0.500659,0.000000,0.000000,0.000000,events/second
1573493432,753,0.500995,0.000000,0.000000,0.000000,events/second
1573493435,754,0.500664,0.000000,0.000000,0.000000,events/second
1573493438,755,0.500330,0.000000,0.000000,0.000000,events/second
1573493441,755,0.499322,0.000000,0.000000,0.000000,events/second
1573493444,755,0.498334,0.000000,0.000000,0.000000,events/second
1573493447,755,0.497351,0.000000,0.000000,0.000000,events/second
1573493450,755,0.496371,0.000000,0.000000,0.000000,events/second
1573493453,757,0.496716,0.000000,0.000000,0.000000,events/second
1573493456,758,0.496396,0.000000,0.000000,0.000000,events/second
1573493459,759,0.496071,0.000000,0.000000,0.000000,events/second
1573493462,759,0.495109,0.000000,0.000000,0.000000,events/second
1573493465,759,0.494134,0.000000,0.000000,0.000000,events/second
1573493468,759,0.493168,0.000000,0.000000,0.000000,events/second
1573493471,759,0.492210,0.000000,0.000000,0.000000,events/second
1573493474,762,0.493200,0.000000,0.000000,0.000000,events/second
1573493477,762,0.492246,0.000000,0.000000,0.000000,events/second
1573493480,763,0.491938,0.000000,0.000000,0.000000,events/second
1573493483,763,0.490982,0.000000,0.000000,0.000000,events/second
1573493486,764,0.490681,0.000000,0.000000,0.000000,events/second
1573493489,764,0.489739,0.000000,0.000000,0.000000,events/second
1573493492,766,0.490081,0.000000,0.000000,0.000000,events/second
1573493495,767,0.489778,0.000000,0.000000,0.000000,events/second
1573493498,768,0.489478,0.000000,0.000000,0.000000,events/second
1573493501,768,0.488543,0.000000,0.000000,0.000000,events/second
1573493504,768,0.487614,0.000000,0.000000,0.000000,events/second
1573493507,768,0.486689,0.000000,0.000000,0.000000,events/second
1573493510,768,0.485758,0.000000,0.000000,0.000000,events/second
1573493513,770,0.486108,0.000000,0.000000,0.000000,events/second
1573493516,771,0.485821,0.000000,0.000000,0.000000,events/second
1573493519,772,0.485524,0.000000,0.000000,0.000000,events/second
1573493522,772,0.484614,0.000000,0.000000,0.000000,events/second
1573493525,772,0.483701,0.000000,0.000000,0.000000,events/second
1573493528,772,0.482791,0.000000,0.000000,0.000000,events/second
1573493531,772,0.481885,0.000000,0.000000,0.000000,events/second
1573493534,775,0.482863,0.000000,0.000000,0.000000,events/second
1573493537,776,0.482587,0.000000,0.000000,0.000000,events/second
1573493540,776,0.481671,0.000000,0.000000,0.000000,events/second
1573493543,776,0.480791,0.000000,0.000000,0.000000,events/second
1573493546,777,0.480506,0.000000,0.000000,0.000000,events/second
1573493549,777,0.479618,0.000000,0.000000,0.000000,events/second
1573493552,779,0.479974,0.000000,0.000000,0.000000,events/second
1573493555,780,0.479702,0.000000,0.000000,0.000000,events/second
1573493558,781,0.479421,0.000000,0.000000,0.000000,events/second
1573493561,781,0.478546,0.000000,0.000000,0.000000,events/second
1573493564,781,0.477664,0.000000,0.000000,0.000000,events/second
1573493567,781,0.476795,0.000000,0.000000,0.000000,events/second
1573493570,781,0.475922,0.000000,0.000000,0.000000,events/second
1573493573,783,0.476276,0.000000,0.000000,0.000000,events/second
1573493576,784,0.476015,0.000000,0.000000,0.000000,events/second
1573493579,785,0.475751,0.000000,0.000000,0.000000,events/second
1573493582,785,0.474883,0.000000,0.000000,0.000000,events/second
1573493585,785,0.474027,0.000000,0.000000,0.000000,events/second
1573493588,785,0.473168,0.000000,0.000000,0.000000,events/second
1573493591,785,0.472321,0.000000,0.000000,0.000000,events/second
1573493594,788,0.473271,0.000000,0.000000,0.000000,events/second
1573493597,788,0.472421,0.000000,0.000000,0.000000,events/second
1573493600,789,0.472170,0.000000,0.000000,0.000000,events/second
1573493603,789,0.471323,0.000000,0.000000,0.000000,events/second
1573493606,790,0.471072,0.000000,0.000000,0.000000,events/second
1573493609,790,0.470233,0.000000,0.000000,0.000000,events/second
1573493612,792,0.470585,0.000000,0.000000,0.000000,events/second
1573493615,793,0.470343,0.000000,0.000000,0.000000,events/second
1573493618,794,0.470097,0.000000,0.000000,0.000000,events/second
1573493621,794,0.469263,0.000000,0.000000,0.000000,events/second
1573493624,794,0.468435,0.000000,0.000000,0.000000,events/second
1573493627,794,0.467608,0.000000,0.000000,0.000000,events/second
1573493630,794,0.466783,0.000000,0.000000,0.000000,events/second
1573493633,796,0.467134,0.000000,0.000000,0.000000,events/second
1573493636,797,0.466897,0.000000,0.000000,0.000000,events/second
1573493639,798,0.466662,0.000000,0.000000,0.000000,events/second
1573493642,798,0.465842,0.000000,0.000000,0.000000,events/second
1573493645,798,0.465030,0.000000,0.000000,0.000000,events/second
1573493648,798,0.464221,0.000000,0.000000,0.000000,events/second
1573493651,798,0.463408,0.000000,0.000000,0.000000,events/second
1573493654,801,0.464345,0.000000,0.000000,0.000000,events/second
1573493657,802,0.464119,0.000000,0.000000,0.000000,events/second
1573493660,802,0.463314,0.000000,0.000000,0.000000,events/second
1573493663,802,0.462511,0.000000,0.000000,0.000000,events/second
1573493666,803,0.462286,0.000000,0.000000,0.000000,events/second
1573493669,803,0.461492,0.000000,0.000000,0.000000,events/second
1573493672,805,0.461846,0.000000,0.000000,0.000000,events/second
1573493675,806,0.461624,0.000000,0.000000,0.000000,events/second
1573493678,807,0.461405,0.000000,0.000000,0.000000,events/second
1573493681,807,0.460614,0.000000,0.000000,0.000000,events/second
1573493684,807,0.459828,0.000000,0.000000,0.000000,events/second
1573493687,807,0.459045,0.000000,0.000000,0.000000,events/second
1573493690,807,0.458261,0.000000,0.000000,0.000000,events/second
1573493693,809,0.458617,0.000000,0.000000,0.000000,events/second
1573493696,810,0.458403,0.000000,0.000000,0.000000,events/second
1573493699,811,0.458189,0.000000,0.000000,0.000000,events/second
1573493702,811,0.457415,0.000000,0.000000,0.000000,events/second
1573493705,811,0.456643,0.000000,0.000000,0.000000,events/second
1573493708,811,0.455873,0.000000,0.000000,0.000000,events/second
1573493711,811,0.455104,0.000000,0.000000,0.000000,events/second
1573493714,814,0.456020,0.000000,0.000000,0.000000,events/second
1573493717,814,0.455256,0.000000,0.000000,0.000000,events/second
1573493720,815,0.455051,0.000000,0.000000,0.000000,events/second
1573493723,815,0.454291,0.000000,0.000000,0.000000,events/second
1573493726,816,0.454086,0.000000,0.000000,0.000000,events/second
1573493729,816,0.453322,0.000000,0.000000,0.000000,events/second
1573493732,818,0.453680,0.000000,0.000000,0.000000,events/second
1573493735,819,0.453486,0.000000,0.000000,0.000000,events/second
1573493738,820,0.453285,0.000000,0.000000,0.000000,events/second
1573493741,820,0.452530,0.000000,0.000000,0.000000,events/second
1573493744,820,0.451779,0.000000,0.000000,0.000000,events/second
1573493747,820,0.451037,0.000000,0.000000,0.000000,events/second
1573493750,820,0.450298,0.000000,0.000000,0.000000,events/second
1573493753,822,0.450655,0.000000,0.000000,0.000000,events/second
1573493756,823,0.450462,0.000000,0.000000,0.000000,events/second
1573493759,824,0.450266,0.000000,0.000000,0.000000,events/second
1573493762,824,0.449530,0.000000,0.000000,0.000000,events/second
1573493765,824,0.448795,0.000000,0.000000,0.000000,events/second
1573493768,824,0.448062,0.000000,0.000000,0.000000,events/second
1573493771,824,0.447335,0.000000,0.000000,0.000000,events/second
1573493774,827,0.448238,0.000000,0.000000,0.000000,events/second
1573493777,828,0.448049,0.000000,0.000000,0.000000,events/second
1573493780,829,0.447865,0.000000,0.000000,0.000000,events/second
1573493783,831,0.448214,0.000000,0.000000,0.000000,events/second
1573493786,833,0.448567,0.000000,0.000000,0.000000,events/second
1573493789,834,0.448377,0.000000,0.000000,0.000000,events/second
1573493792,836,0.448739,0.000000,0.000000,0.000000,events/second
1573493795,838,0.449089,0.000000,0.000000,0.000000,events/second
1573493798,840,0.449434,0.000000,0.000000,0.000000,events/second
1573493801,841,0.449252,0.000000,0.000000,0.000000,events/second
1573493804,841,0.448533,0.000000,0.000000,0.000000,events/second
1573493807,843,0.448880,0.000000,0.000000,0.000000,events/second
1573493810,844,0.448697,0.000000,0.000000,0.000000,events/second
1573493813,846,0.449045,0.000000,0.000000,0.000000,events/second
1573493816,847,0.448861,0.000000,0.000000,0.000000,events/second
1573493819,847,0.448149,0.000000,0.000000,0.000000,events/second
1573493822,847,0.447425,0.000000,0.000000,0.000000,events/second
1573493825,847,0.446730,0.000000,0.000000,0.000000,events/second
1573493828,847,0.446019,0.000000,0.000000,0.000000,events/second
1573493831,847,0.445316,0.000000,0.000000,0.000000,events/second
1573493834,851,0.446710,0.000000,0.000000,0.000000,events/second
1573493837,851,0.446017,0.000000,0.000000,0.000000,events/second
1573493840,851,0.445309,0.000000,0.000000,0.000000,events/second
1573493843,851,0.444609,0.000000,0.000000,0.000000,events/second
1573493846,852,0.444438,0.000000,0.000000,0.000000,events/second
1573493849,852,0.443745,0.000000,0.000000,0.000000,events/second
1573493852,852,0.443052,0.000000,0.000000,0.000000,events/second
1573493855,856,0.444436,0.000000,0.000000,0.000000,events/second
1573493858,856,0.443747,0.000000,0.000000,0.000000,events/second
1573493861,856,0.443060,0.000000,0.000000,0.000000,events/second
1573493864,856,0.442371,0.000000,0.000000,0.000000,events/second
1573493867,856,0.441687,0.000000,0.000000,0.000000,events/second
1573493870,856,0.441005,0.000000,0.000000,0.000000,events/second
1573493873,860,0.442380,0.000000,0.000000,0.000000,events/second
1573493876,860,0.441702,0.000000,0.000000,0.000000,events/second
1573493879,860,0.441022,0.000000,0.000000,0.000000,events/second
1573493882,860,0.440342,0.000000,0.000000,0.000000,events/second
1573493885,860,0.439665,0.000000,0.000000,0.000000,events/second
1573493888,860,0.438992,0.000000,0.000000,0.000000,events/second
1573493891,860,0.438323,0.000000,0.000000,0.000000,events/second
1573493894,864,0.439687,0.000000,0.000000,0.000000,events/second
1573493897,864,0.439021,0.000000,0.000000,0.000000,events/second
1573493900,865,0.438858,0.000000,0.000000,0.000000,events/second
1573493903,869,0.440218,0.000000,0.000000,0.000000,events/second
1573493906,873,0.441573,0.000000,0.000000,0.000000,events/second
1573493909,876,0.442415,0.000000,0.000000,0.000000,events/second
1573493912,877,0.442253,0.000000,0.000000,0.000000,events/second
1573493915,884,0.445108,0.000000,0.000000,0.000000,events/second
1573493918,884,0.444434,0.000000,0.000000,0.000000,events/second
1573493921,888,0.445780,0.000000,0.000000,0.000000,events/second
1573493924,889,0.445611,0.000000,0.000000,0.000000,events/second
1573493927,890,0.445442,0.000000,0.000000,0.000000,events/second
1573493930,892,0.445771,0.000000,0.000000,0.000000,events/second
1573493933,896,0.447097,0.000000,0.000000,0.000000,events/second
1573493936,897,0.446927,0.000000,0.000000,0.000000,events/second
1573493939,897,0.446263,0.000000,0.000000,0.000000,events/second
1573493942,897,0.445598,0.000000,0.000000,0.000000,events/second
1573493945,898,0.445433,0.000000,0.000000,0.000000,events/second
1573493948,900,0.445765,0.000000,0.000000,0.000000,events/second
1573493951,901,0.445596,0.000000,0.000000,0.000000,events/second
1573493954,909,0.448884,0.000000,0.000000,0.000000,events/second
1573493957,909,0.448219,0.000000,0.000000,0.000000,events/second
1573493960,909,0.447558,0.000000,0.000000,0.000000,events/second
1573493963,909,0.446895,0.000000,0.000000,0.000000,events/second
1573493966,910,0.446728,0.000000,0.000000,0.000000,events/second
1573493969,911,0.446564,0.000000,0.000000,0.000000,events/second
1573493972,916,0.448362,0.000000,0.000000,0.000000,events/second
1573493975,922,0.450627,0.000000,0.000000,0.000000,events/second
1573493978,922,0.449975,0.000000,0.000000,0.000000,events/second
1573493981,922,0.449316,0.000000,0.000000,0.000000,events/second
1573493984,922,0.448643,0.000000,0.000000,0.000000,events/second
1573493987,922,0.448001,0.000000,0.000000,0.000000,events/second
1573493990,922,0.447355,0.000000,0.000000,0.000000,events/second
1573493993,925,0.448150,0.000000,0.000000,0.000000,events/second
1573493996,926,0.447990,0.000000,0.000000,0.000000,events/second
1573493999,926,0.447338,0.000000,0.000000,0.000000,events/second
1573494002,926,0.446688,0.000000,0.000000,0.000000,events/second
1573494005,926,0.446044,0.000000,0.000000,0.000000,events/second
1573494008,927,0.445884,0.000000,0.000000,0.000000,events/second
1573494011,931,0.447162,0.000000,0.000000,0.000000,events/second
1573494014,939,0.450356,0.000000,0.000000,0.000000,events/second
1573494017,944,0.452104,0.000000,0.000000,0.000000,events/second
1573494020,947,0.452887,0.000000,0.000000,0.000000,events/second
1573494023,951,0.454145,0.000000,0.000000,0.000000,events/second
1573494026,957,0.456361,0.000000,0.000000,0.000000,events/second
1573494029,959,0.456658,0.000000,0.000000,0.000000,events/second
1573494032,962,0.457437,0.000000,0.000000,0.000000,events/second
1573494035,970,0.460585,0.000000,0.000000,0.000000,events/second
1573494038,970,0.459924,0.000000,0.000000,0.000000,events/second
1573494041,970,0.459274,0.000000,0.000000,0.000000,events/second
1573494044,972,0.459567,0.000000,0.000000,0.000000,events/second
1573494047,975,0.460334,0.000000,0.000000,0.000000,events/second
1573494050,975,0.459677,0.000000,0.000000,0.000000,events/second
1573494053,981,0.461859,0.000000,0.000000,0.000000,events/second
1573494056,983,0.462148,0.000000,0.000000,0.000000,events/second
1573494059,986,0.462903,0.000000,0.000000,0.000000,events/second
1573494062,988,0.463194,0.000000,0.000000,0.000000,events/second
1573494065,988,0.462538,0.000000,0.000000,0.000000,events/second
1573494068,988,0.461891,0.000000,0.000000,0.000000,events/second
1573494071,989,0.461712,0.000000,0.000000,0.000000,events/second
1573494074,994,0.463397,0.000000,0.000000,0.000000,events/second
1573494077,998,0.464614,0.000000,0.000000,0.000000,events/second
1573494080,998,0.463966,0.000000,0.000000,0.000000,events/second
1573494083,998,0.463322,0.000000,0.000000,0.000000,events/second
1573494086,999,0.463137,0.000000,0.000000,0.000000,events/second
1573494089,1000,0.462958,0.000000,0.000000,0.000000,events/second
1573494092,1001,0.462781,0.000000,0.000000,0.000000,events/second
1573494095,1005,0.463984,0.000000,0.000000,0.000000,events/second
1573494098,1006,0.463801,0.000000,0.000000,0.000000,events/second
1573494101,1007,0.463626,0.000000,0.000000,0.000000,events/second
1573494104,1008,0.463442,0.000000,0.000000,0.000000,events/second
1573494107,1014,0.465560,0.000000,0.000000,0.000000,events/second
1573494110,1016,0.465834,0.000000,0.000000,0.000000,events/second
1573494113,1021,0.467483,0.000000,0.000000,0.000000,events/second
1573494116,1021,0.466840,0.000000,0.000000,0.000000,events/second
1573494119,1022,0.466656,0.000000,0.000000,0.000000,events/second
1573494122,1028,0.468757,0.000000,0.000000,0.000000,events/second
1573494125,1029,0.468573,0.000000,0.000000,0.000000,events/second
1573494128,1030,0.468389,0.000000,0.000000,0.000000,events/second
1573494131,1030,0.467750,0.000000,0.000000,0.000000,events/second
1573494134,1037,0.470288,0.000000,0.000000,0.000000,events/second
1573494137,1045,0.473274,0.000000,0.000000,0.000000,events/second
1573494140,1049,0.474443,0.000000,0.000000,0.000000,events/second
1573494143,1051,0.474701,0.000000,0.000000,0.000000,events/second
1573494146,1052,0.474514,0.000000,0.000000,0.000000,events/second
1573494149,1059,0.477016,0.000000,0.000000,0.000000,events/second
1573494152,1059,0.476377,0.000000,0.000000,0.000000,events/second
1573494155,1063,0.477539,0.000000,0.000000,0.000000,events/second
1573494158,1063,0.476885,0.000000,0.000000,0.000000,events/second
1573494161,1063,0.476244,0.000000,0.000000,0.000000,events/second
1573494164,1063,0.475605,0.000000,0.000000,0.000000,events/second
1573494167,1063,0.474974,0.000000,0.000000,0.000000,events/second
1573494170,1063,0.474342,0.000000,0.000000,0.000000,events/second
1573494173,1067,0.475485,0.000000,0.000000,0.000000,events/second
1573494176,1067,0.474845,0.000000,0.000000,0.000000,events/second
1573494179,1067,0.474214,0.000000,0.000000,0.000000,events/second
1573494182,1067,0.473586,0.000000,0.000000,0.000000,events/second
1573494185,1067,0.472955,0.000000,0.000000,0.000000,events/second
1573494188,1067,0.472328,0.000000,0.000000,0.000000,events/second
1573494191,1067,0.471701,0.000000,0.000000,0.000000,events/second
1573494194,1071,0.472840,0.000000,0.000000,0.000000,events/second
1573494197,1072,0.472652,0.000000,0.000000,0.000000,events/second
1573494200,1074,0.472911,0.000000,0.000000,0.000000,events/second
1573494203,1076,0.473171,0.000000,0.000000,0.000000,events/second
1573494206,1078,0.473425,0.000000,0.000000,0.000000,events/second
1573494209,1083,0.474995,0.000000,0.000000,0.000000,events/second
1573494212,1083,0.474368,0.000000,0.000000,0.000000,events/second
1573494215,1090,0.476807,0.000000,0.000000,0.000000,events/second
1573494218,1090,0.476183,0.000000,0.000000,0.000000,events/second
1573494221,1092,0.476433,0.000000,0.000000,0.000000,events/second
1573494224,1094,0.476687,0.000000,0.000000,0.000000,events/second
1573494227,1097,0.477370,0.000000,0.000000,0.000000,events/second
1573494230,1097,0.476743,0.000000,0.000000,0.000000,events/second
1573494233,1101,0.477862,0.000000,0.000000,0.000000,events/second
1573494236,1101,0.477238,0.000000,0.000000,0.000000,events/second
1573494239,1101,0.476618,0.000000,0.000000,0.000000,events/second
1573494242,1102,0.476435,0.000000,0.000000,0.000000,events/second
1573494245,1103,0.476250,0.000000,0.000000,0.000000,events/second
1573494248,1106,0.476923,0.000000,0.000000,0.000000,events/second
1573494251,1111,0.478464,0.000000,0.000000,0.000000,events/second
1573494254,1117,0.480427,0.000000,0.000000,0.000000,events/second
1573494257,1117,0.479802,0.000000,0.000000,0.000000,events/second
1573494260,1117,0.479187,0.000000,0.000000,0.000000,events/second
1573494263,1117,0.478572,0.000000,0.000000,0.000000,events/second
1573494266,1119,0.478806,0.000000,0.000000,0.000000,events/second
1573494269,1125,0.480763,0.000000,0.000000,0.000000,events/second
1573494272,1130,0.482283,0.000000,0.000000,0.000000,events/second
1573494275,1135,0.483798,0.000000,0.000000,0.000000,events/second
1573494278,1137,0.484029,0.000000,0.000000,0.000000,events/second
1573494281,1139,0.484259,0.000000,0.000000,0.000000,events/second
1573494284,1142,0.484920,0.000000,0.000000,0.000000,events/second
1573494287,1144,0.485152,0.000000,0.000000,0.000000,events/second
1573494290,1146,0.485384,0.000000,0.000000,0.000000,events/second
1573494293,1150,0.486458,0.000000,0.000000,0.000000,events/second
1573494296,1150,0.485839,0.000000,0.000000,0.000000,events/second
1573494299,1150,0.485227,0.000000,0.000000,0.000000,events/second
1573494302,1150,0.484614,0.000000,0.000000,0.000000,events/second
1573494305,1150,0.483998,0.000000,0.000000,0.000000,events/second
1573494308,1150,0.483394,0.000000,0.000000,0.000000,events/second
1573494311,1150,0.482783,0.000000,0.000000,0.000000,events/second
1573494314,1154,0.483850,0.000000,0.000000,0.000000,events/second
1573494317,1154,0.483243,0.000000,0.000000,0.000000,events/second
1573494320,1154,0.482637,0.000000,0.000000,0.000000,events/second
1573494323,1156,0.482868,0.000000,0.000000,0.000000,events/second
1573494326,1157,0.482682,0.000000,0.000000,0.000000,events/second
1573494329,1158,0.482494,0.000000,0.000000,0.000000,events/second
1573494332,1160,0.482725,0.000000,0.000000,0.000000,events/second
1573494335,1165,0.484202,0.000000,0.000000,0.000000,events/second
1573494338,1166,0.484010,0.000000,0.000000,0.000000,events/second
1573494341,1172,0.485895,0.000000,0.000000,0.000000,events/second
1573494344,1172,0.485296,0.000000,0.000000,0.000000,events/second
1573494347,1172,0.484695,0.000000,0.000000,0.000000,events/second
1573494350,1172,0.484092,0.000000,0.000000,0.000000,events/second
1573494353,1179,0.486379,0.000000,0.000000,0.000000,events/second
1573494356,1179,0.485779,0.000000,0.000000,0.000000,events/second
1573494359,1179,0.485180,0.000000,0.000000,0.000000,events/second
1573494362,1179,0.484579,0.000000,0.000000,0.000000,events/second
1573494365,1179,0.483985,0.000000,0.000000,0.000000,events/second
1573494368,1179,0.483390,0.000000,0.000000,0.000000,events/second
1573494371,1179,0.482795,0.000000,0.000000,0.000000,events/second
1573494374,1183,0.483839,0.000000,0.000000,0.000000,events/second
1573494377,1183,0.483247,0.000000,0.000000,0.000000,events/second
1573494380,1183,0.482653,0.000000,0.000000,0.000000,events/second
1573494383,1183,0.482064,0.000000,0.000000,0.000000,events/second
1573494386,1184,0.481883,0.000000,0.000000,0.000000,events/second
1573494389,1184,0.481296,0.000000,0.000000,0.000000,events/second
1573494392,1184,0.480705,0.000000,0.000000,0.000000,events/second
1573494395,1189,0.482150,0.000000,0.000000,0.000000,events/second
1573494398,1190,0.481968,0.000000,0.000000,0.000000,events/second
1573494401,1191,0.481787,0.000000,0.000000,0.000000,events/second
1573494404,1193,0.482017,0.000000,0.000000,0.000000,events/second
1573494407,1195,0.482234,0.000000,0.000000,0.000000,events/second
1573494410,1196,0.482062,0.000000,0.000000,0.000000,events/second
1573494413,1201,0.483491,0.000000,0.000000,0.000000,events/second
1573494416,1201,0.482906,0.000000,0.000000,0.000000,events/second
1573494419,1201,0.482325,0.000000,0.000000,0.000000,events/second
1573494422,1201,0.481743,0.000000,0.000000,0.000000,events/second
1573494425,1201,0.481167,0.000000,0.000000,0.000000,events/second
1573494428,1201,0.480585,0.000000,0.000000,0.000000,events/second
1573494431,1201,0.480007,0.000000,0.000000,0.000000,events/second
1573494434,1205,0.481027,0.000000,0.000000,0.000000,events/second
1573494437,1206,0.480854,0.000000,0.000000,0.000000,events/second
1573494440,1208,0.481075,0.000000,0.000000,0.000000,events/second
1573494443,1209,0.480896,0.000000,0.000000,0.000000,events/second
1573494446,1211,0.481124,0.000000,0.000000,0.000000,events/second
1573494449,1212,0.480945,0.000000,0.000000,0.000000,events/second
1573494452,1215,0.481564,0.000000,0.000000,0.000000,events/second
1573494455,1220,0.482969,0.000000,0.000000,0.000000,events/second
1573494458,1220,0.482400,0.000000,0.000000,0.000000,events/second
1573494461,1221,0.482218,0.000000,0.000000,0.000000,events/second
1573494464,1221,0.481650,0.000000,0.000000,0.000000,events/second
1573494467,1223,0.481872,0.000000,0.000000,0.000000,events/second
1573494470,1232,0.484842,0.000000,0.000000,0.000000,events/second
1573494473,1240,0.487416,0.000000,0.000000,0.000000,events/second
1573494476,1241,0.487240,0.000000,0.000000,0.000000,events/second
1573494479,1249,0.489796,0.000000,0.000000,0.000000,events/second
1573494482,1252,0.490398,0.000000,0.000000,0.000000,events/second
1573494485,1260,0.492952,0.000000,0.000000,0.000000,events/second
1573494488,1261,0.492766,0.000000,0.000000,0.000000,events/second
1573494491,1264,0.493356,0.000000,0.000000,0.000000,events/second
1573494494,1280,0.499023,0.000000,0.000000,0.000000,events/second
1573494497,1280,0.498439,0.000000,0.000000,0.000000,events/second
1573494500,1280,0.497855,0.000000,0.000000,0.000000,events/second
1573494503,1280,0.497273,0.000000,0.000000,0.000000,events/second
1573494506,1281,0.497083,0.000000,0.000000,0.000000,events/second
1573494509,1282,0.496896,0.000000,0.000000,0.000000,events/second
1573494512,1289,0.499032,0.000000,0.000000,0.000000,events/second
1573494515,1293,0.499995,0.000000,0.000000,0.000000,events/second
1573494518,1293,0.499416,0.000000,0.000000,0.000000,events/second
1573494521,1293,0.498840,0.000000,0.000000,0.000000,events/second
1573494524,1293,0.498262,0.000000,0.000000,0.000000,events/second
1573494527,1296,0.498841,0.000000,0.000000,0.000000,events/second
1573494530,1297,0.498647,0.000000,0.000000,0.000000,events/second
1573494533,1303,0.500377,0.000000,0.000000,0.000000,events/second
1573494536,1309,0.502104,0.000000,0.000000,0.000000,events/second
1573494539,1309,0.501525,0.000000,0.000000,0.000000,events/second
1573494542,1309,0.500950,0.000000,0.000000,0.000000,events/second
1573494545,1309,0.500379,0.000000,0.000000,0.000000,events/second
1573494548,1309,0.499805,0.000000,0.000000,0.000000,events/second
1573494551,1309,0.499232,0.000000,0.000000,0.000000,events/second
1573494554,1313,0.500182,0.000000,0.000000,0.000000,events/second
1573494557,1313,0.499615,0.000000,0.000000,0.000000,events/second
1573494560,1313,0.499040,0.000000,0.000000,0.000000,events/second
1573494563,1313,0.498476,0.000000,0.000000,0.000000,events/second
1573494566,1314,0.498291,0.000000,0.000000,0.000000,events/second
1573494569,1314,0.497722,0.000000,0.000000,0.000000,events/second
1573494572,1314,0.497157,0.000000,0.000000,0.000000,events/second
1573494575,1318,0.498103,0.000000,0.000000,0.000000,events/second
1573494578,1318,0.497538,0.000000,0.000000,0.000000,events/second
1573494581,1318,0.496976,0.000000,0.000000,0.000000,events/second
1573494584,1318,0.496417,0.000000,0.000000,0.000000,events/second
1573494587,1318,0.495848,0.000000,0.000000,0.000000,events/second
