t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573492418,765,1.564404,0.000000,0.000000,0.000000,events/second
1573492421,765,1.554874,0.000000,0.000000,0.000000,events/second
1573492424,765,1.545432,0.000000,0.000000,0.000000,events/second
1573492427,765,1.536081,0.000000,0.000000,0.000000,events/second
1573492430,765,1.526893,0.000000,0.000000,0.000000,events/second
1573492433,765,1.517805,0.000000,0.000000,0.000000,events/second
1573492436,765,1.508812,0.000000,0.000000,0.000000,events/second
1573492439,779,1.527457,0.000000,0.000000,0.000000,events/second
1573492442,779,1.518465,0.000000,0.000000,0.000000,events/second
1573492445,779,1.509621,0.000000,0.000000,0.000000,events/second
1573492448,779,1.500882,0.000000,0.000000,0.000000,events/second
1573492451,779,1.492285,0.000000,0.000000,0.000000,events/second
1573492454,779,1.483773,0.000000,0.000000,0.000000,events/second
1573492457,793,1.501889,0.000000,0.000000,0.000000,events/second
1573492460,793,1.493351,0.000000,0.000000,0.000000,events/second
1573492463,793,1.484992,0.000000,0.000000,0.000000,events/second
1573492466,828,1.541791,0.000000,0.000000,0.000000,events/second
1573492469,828,1.533226,0.000000,0.000000,0.000000,events/second
1573492472,828,1.524804,0.000000,0.000000,0.000000,events/second
1573492475,828,1.516382,0.000000,0.000000,0.000000,events/second
1573492478,842,1.533600,0.000000,0.000000,0.000000,events/second
1573492481,842,1.525249,0.000000,0.000000,0.000000,events/second
1573492484,842,1.517067,0.000000,0.000000,0.000000,events/second
1573492487,842,1.508939,0.000000,0.000000,0.000000,events/second
1573492490,842,1.500858,0.000000,0.000000,0.000000,events/second
1573492493,842,1.492840,0.000000,0.000000,0.000000,events/second
1573492496,842,1.484931,0.000000,0.000000,0.000000,events/second
1573492499,856,1.501788,0.000000,0.000000,0.000000,events/second
1573492502,856,1.493860,0.000000,0.000000,0.000000,events/second
1573492505,856,1.486115,0.000000,0.000000,0.000000,events/second
1573492508,856,1.478393,0.000000,0.000000,0.000000,events/second
1573492511,856,1.470733,0.000000,0.000000,0.000000,events/second
1573492514,856,1.463229,0.000000,0.000000,0.000000,events/second
1573492517,870,1.479536,0.000000,0.000000,0.000000,events/second
1573492520,870,1.472054,0.000000,0.000000,0.000000,events/second
1573492523,870,1.464632,0.000000,0.000000,0.000000,events/second
1573492526,905,1.515862,0.000000,0.000000,0.000000,events/second
1573492529,925,1.541583,0.000000,0.000000,0.000000,events/second
1573492532,925,1.533923,0.000000,0.000000,0.000000,events/second
1573492535,945,1.559361,0.000000,0.000000,0.000000,events/second
1573492538,959,1.574654,0.000000,0.000000,0.000000,events/second
1573492541,959,1.566925,0.000000,0.000000,0.000000,events/second
1573492544,959,1.559278,0.000000,0.000000,0.000000,events/second
1573492547,959,1.551763,0.000000,0.000000,0.000000,events/second
1573492550,959,1.544254,0.000000,0.000000,0.000000,events/second
1573492553,959,1.536826,0.000000,0.000000,0.000000,events/second
1573492556,959,1.529405,0.000000,0.000000,0.000000,events/second
1573492559,973,1.544414,0.000000,0.000000,0.000000,events/second
1573492562,973,1.537029,0.000000,0.000000,0.000000,events/second
1573492565,973,1.529864,0.000000,0.000000,0.000000,events/second
1573492568,980,1.533550,0.000000,0.000000,0.000000,events/second
1573492571,980,1.526467,0.000000,0.000000,0.000000,events/second
1573492574,984,1.525558,0.000000,0.000000,0.000000,events/second
1573492577,984,1.518468,0.000000,0.000000,0.000000,events/second
1573492580,989,1.519171,0.000000,0.000000,0.000000,events/second
1573492583,990,1.513748,0.000000,0.000000,0.000000,events/second
1573492586,1032,1.570748,0.000000,0.000000,0.000000,events/second
1573492589,1032,1.563607,0.000000,0.000000,0.000000,events/second
1573492592,1032,1.556540,0.000000,0.000000,0.000000,events/second
1573492595,1032,1.549526,0.000000,0.000000,0.000000,events/second
1573492598,1032,1.542570,0.000000,0.000000,0.000000,events/second
1573492601,1032,1.535683,0.000000,0.000000,0.000000,events/second
1573492604,1034,1.531832,0.000000,0.000000,0.000000,events/second
1573492607,1041,1.535366,0.000000,0.000000,0.000000,events/second
1573492610,1042,1.530066,0.000000,0.000000,0.000000,events/second
1573492613,1043,1.524789,0.000000,0.000000,0.000000,events/second
1573492616,1043,1.518167,0.000000,0.000000,0.000000,events/second
1573492619,1045,1.514474,0.000000,0.000000,0.000000,events/second
1573492622,1045,1.507917,0.000000,0.000000,0.000000,events/second
1573492625,1045,1.501419,0.000000,0.000000,0.000000,events/second
1573492628,1052,1.504974,0.000000,0.000000,0.000000,events/second
1573492631,1053,1.499989,0.000000,0.000000,0.000000,events/second
1573492634,1055,1.496477,0.000000,0.000000,0.000000,events/second
1573492637,1056,1.491491,0.000000,0.000000,0.000000,events/second
1573492640,1058,1.488017,0.000000,0.000000,0.000000,events/second
1573492643,1058,1.481764,0.000000,0.000000,0.000000,events/second
1573492646,1100,1.534091,0.000000,0.000000,0.000000,events/second
1573492649,1106,1.536117,0.000000,0.000000,0.000000,events/second
1573492652,1106,1.529708,0.000000,0.000000,0.000000,events/second
1573492655,1106,1.523396,0.000000,0.000000,0.000000,events/second
1573492658,1106,1.517126,0.000000,0.000000,0.000000,events/second
1573492661,1106,1.510868,0.000000,0.000000,0.000000,events/second
1573492664,2228,3.031324,0.000000,0.000000,0.000000,events/second
1573492667,2294,3.108344,0.000000,0.000000,0.000000,events/second
1573492670,2294,3.095676,0.000000,0.000000,0.000000,events/second
1573492673,2294,3.083303,0.000000,0.000000,0.000000,events/second
1573492676,2294,3.070902,0.000000,0.000000,0.000000,events/second
1573492679,2294,3.058629,0.000000,0.000000,0.000000,events/second
1573492682,2294,3.046406,0.000000,0.000000,0.000000,events/second
1573492685,2294,3.034426,0.000000,0.000000,0.000000,events/second
1573492688,2300,3.030186,0.000000,0.000000,0.000000,events/second
1573492691,2300,3.018329,0.000000,0.000000,0.000000,events/second
1573492694,2300,3.006515,0.000000,0.000000,0.000000,events/second
1573492697,2300,2.994672,0.000000,0.000000,0.000000,events/second
1573492700,2300,2.983096,0.000000,0.000000,0.000000,events/second
1573492703,2300,2.971561,0.000000,0.000000,0.000000,events/second
1573492706,2343,3.015402,0.000000,0.000000,0.000000,events/second
1573492709,2344,3.005084,0.000000,0.000000,0.000000,events/second
1573492712,2345,2.994911,0.000000,0.000000,0.000000,events/second
1573492715,2345,2.983419,0.000000,0.000000,0.000000,events/second
1573492718,2345,2.972064,0.000000,0.000000,0.000000,events/second
1573492721,2345,2.960830,0.000000,0.000000,0.000000,events/second
1573492724,2345,2.949646,0.000000,0.000000,0.000000,events/second
1573492727,2351,2.946078,0.000000,0.000000,0.000000,events/second
1573492730,2351,2.934975,0.000000,0.000000,0.000000,events/second
1573492733,2351,2.924055,0.000000,0.000000,0.000000,events/second
1573492736,2351,2.913138,0.000000,0.000000,0.000000,events/second
1573492739,2351,2.902438,0.000000,0.000000,0.000000,events/second
1573492742,2351,2.891716,0.000000,0.000000,0.000000,events/second
1573492745,2351,2.881003,0.000000,0.000000,0.000000,events/second
1573492748,2357,2.877863,0.000000,0.000000,0.000000,events/second
1573492751,2357,2.867352,0.000000,0.000000,0.000000,events/second
1573492754,2357,2.856943,0.000000,0.000000,0.000000,events/second
1573492757,2357,2.846559,0.000000,0.000000,0.000000,events/second
1573492760,2357,2.836307,0.000000,0.000000,0.000000,events/second
1573492763,2357,2.826037,0.000000,0.000000,0.000000,events/second
1573492766,2400,2.867320,0.000000,0.000000,0.000000,events/second
1573492769,2400,2.857048,0.000000,0.000000,0.000000,events/second
1573492772,2400,2.846950,0.000000,0.000000,0.000000,events/second
1573492775,2400,2.836890,0.000000,0.000000,0.000000,events/second
1573492778,2400,2.826820,0.000000,0.000000,0.000000,events/second
1573492781,2400,2.816848,0.000000,0.000000,0.000000,events/second
1573492784,2400,2.806874,0.000000,0.000000,0.000000,events/second
1573492787,2406,2.804133,0.000000,0.000000,0.000000,events/second
1573492790,2406,2.794384,0.000000,0.000000,0.000000,events/second
1573492793,2406,2.784685,0.000000,0.000000,0.000000,events/second
1573492796,2406,2.775095,0.000000,0.000000,0.000000,events/second
1573492799,2406,2.765491,0.000000,0.000000,0.000000,events/second
1573492802,2406,2.755979,0.000000,0.000000,0.000000,events/second
1573492805,2406,2.746492,0.000000,0.000000,0.000000,events/second
1573492808,2412,2.743983,0.000000,0.000000,0.000000,events/second
1573492811,2412,2.734667,0.000000,0.000000,0.000000,events/second
1573492814,2417,2.731025,0.000000,0.000000,0.000000,events/second
1573492817,2417,2.721788,0.000000,0.000000,0.000000,events/second
1573492820,2417,2.712635,0.000000,0.000000,0.000000,events/second
1573492823,33175,37.109065,0.000000,0.000000,0.000000,events/second
1573492826,33226,37.041742,0.000000,0.000000,0.000000,events/second
1573492829,33226,36.918105,0.000000,0.000000,0.000000,events/second
1573492832,33226,36.795054,0.000000,0.000000,0.000000,events/second
1573492835,33226,36.672712,0.000000,0.000000,0.000000,events/second
1573492838,33226,36.551580,0.000000,0.000000,0.000000,events/second
1573492841,33226,36.431889,0.000000,0.000000,0.000000,events/second
1573492844,33226,36.312188,0.000000,0.000000,0.000000,events/second
1573492847,33231,36.198764,0.000000,0.000000,0.000000,events/second
1573492850,33231,36.081044,0.000000,0.000000,0.000000,events/second
1573492853,33231,35.963885,0.000000,0.000000,0.000000,events/second
1573492856,33231,35.847557,0.000000,0.000000,0.000000,events/second
1573492859,33231,35.731992,0.000000,0.000000,0.000000,events/second
1573492862,33231,35.616948,0.000000,0.000000,0.000000,events/second
1573492865,33231,35.502733,0.000000,0.000000,0.000000,events/second
1573492868,33236,35.395258,0.000000,0.000000,0.000000,events/second
1573492871,33236,35.281911,0.000000,0.000000,0.000000,events/second
1573492874,33236,35.170055,0.000000,0.000000,0.000000,events/second
1573492877,33236,35.058493,0.000000,0.000000,0.000000,events/second
1573492880,33236,34.947591,0.000000,0.000000,0.000000,events/second
1573492883,33236,34.838294,0.000000,0.000000,0.000000,events/second
1573492886,33287,34.783142,0.000000,0.000000,0.000000,events/second
1573492889,33287,34.673471,0.000000,0.000000,0.000000,events/second
1573492892,33287,34.565524,0.000000,0.000000,0.000000,events/second
1573492895,33293,34.464361,0.000000,0.000000,0.000000,events/second
1573492898,33763,34.843630,0.000000,0.000000,0.000000,events/second
1573492901,33763,34.734313,0.000000,0.000000,0.000000,events/second
1573492904,33763,34.629182,0.000000,0.000000,0.000000,events/second
1573492907,33768,34.527755,0.000000,0.000000,0.000000,events/second
1573492910,33768,34.421442,0.000000,0.000000,0.000000,events/second
1573492913,33768,34.317146,0.000000,0.000000,0.000000,events/second
1573492916,33768,34.213209,0.000000,0.000000,0.000000,events/second
1573492919,33768,34.108976,0.000000,0.000000,0.000000,events/second
1573492922,33768,34.005764,0.000000,0.000000,0.000000,events/second
1573492925,33768,33.903815,0.000000,0.000000,0.000000,events/second
1573492928,34435,34.469720,0.000000,0.000000,0.000000,events/second
1573492931,34435,34.366582,0.000000,0.000000,0.000000,events/second
1573492934,34435,34.263843,0.000000,0.000000,0.000000,events/second
1573492937,34996,34.718631,0.000000,0.000000,0.000000,events/second
1573492940,34996,34.615654,0.000000,0.000000,0.000000,events/second
1573492943,34996,34.511559,0.000000,0.000000,0.000000,events/second
1573492946,35042,34.455368,0.000000,0.000000,0.000000,events/second
1573492949,35047,34.359283,0.000000,0.000000,0.000000,events/second
1573492952,35047,34.258742,0.000000,0.000000,0.000000,events/second
1573492955,35517,34.615639,0.000000,0.000000,0.000000,events/second
1573492958,35517,34.515487,0.000000,0.000000,0.000000,events/second
1573492961,35517,34.414945,0.000000,0.000000,0.000000,events/second
1573492964,35517,34.315971,0.000000,0.000000,0.000000,events/second
1573492967,35522,34.220991,0.000000,0.000000,0.000000,events/second
1573492970,35522,34.122172,0.000000,0.000000,0.000000,events/second
1573492973,35522,34.025221,0.000000,0.000000,0.000000,events/second
1573492976,35522,33.927589,0.000000,0.000000,0.000000,events/second
1573492979,35522,33.830319,0.000000,0.000000,0.000000,events/second
1573492982,35522,33.733721,0.000000,0.000000,0.000000,events/second
1573492985,35522,33.637974,0.000000,0.000000,0.000000,events/second
1573492988,35527,33.547423,0.000000,0.000000,0.000000,events/second
1573492991,35527,33.452677,0.000000,0.000000,0.000000,events/second
1573492994,35527,33.358422,0.000000,0.000000,0.000000,events/second
1573492997,35527,33.264646,0.000000,0.000000,0.000000,events/second
1573493000,35527,33.171481,0.000000,0.000000,0.000000,events/second
1573493003,35527,33.078858,0.000000,0.000000,0.000000,events/second
1573493006,35573,33.029568,0.000000,0.000000,0.000000,events/second
1573493009,35578,32.942272,0.000000,0.000000,0.000000,events/second
1573493012,35578,32.850872,0.000000,0.000000,0.000000,events/second
1573493015,35578,32.760367,0.000000,0.000000,0.000000,events/second
1573493018,35578,32.670076,0.000000,0.000000,0.000000,events/second
1573493021,35578,32.580281,0.000000,0.000000,0.000000,events/second
1573493024,35578,32.491061,0.000000,0.000000,0.000000,events/second
1573493027,35583,32.406693,0.000000,0.000000,0.000000,events/second
1573493030,35583,32.318484,0.000000,0.000000,0.000000,events/second
1573493033,35583,32.230337,0.000000,0.000000,0.000000,events/second
1573493036,35583,32.142932,0.000000,0.000000,0.000000,events/second
1573493039,35583,32.056588,0.000000,0.000000,0.000000,events/second
1573493042,35589,31.975392,0.000000,0.000000,0.000000,events/second
1573493045,35589,31.889523,0.000000,0.000000,0.000000,events/second
1573493048,35594,31.807821,0.000000,0.000000,0.000000,events/second
1573493051,35594,31.723215,0.000000,0.000000,0.000000,events/second
1573493054,35594,31.638733,0.000000,0.000000,0.000000,events/second
1573493057,35610,31.568758,0.000000,0.000000,0.000000,events/second
1573493060,35610,31.484931,0.000000,0.000000,0.000000,events/second
1573493063,35610,31.401948,0.000000,0.000000,0.000000,events/second
1573493066,35656,31.359359,0.000000,0.000000,0.000000,events/second
1573493069,35661,31.281620,0.000000,0.000000,0.000000,events/second
1573493072,35661,31.199312,0.000000,0.000000,0.000000,events/second
1573493075,35661,31.117377,0.000000,0.000000,0.000000,events/second
1573493078,35661,31.036174,0.000000,0.000000,0.000000,events/second
1573493081,35661,30.955253,0.000000,0.000000,0.000000,events/second
1573493084,35661,30.875709,0.000000,0.000000,0.000000,events/second
1573493087,35661,30.795468,0.000000,0.000000,0.000000,events/second
1573493090,35666,30.720405,0.000000,0.000000,0.000000,events/second
1573493093,35666,30.640286,0.000000,0.000000,0.000000,events/second
1573493096,35666,30.561460,0.000000,0.000000,0.000000,events/second
1573493099,35666,30.483092,0.000000,0.000000,0.000000,events/second
1573493102,35666,30.405790,0.000000,0.000000,0.000000,events/second
1573493105,35666,30.326383,0.000000,0.000000,0.000000,events/second
1573493108,35666,30.250888,0.000000,0.000000,0.000000,events/second
1573493111,35671,30.178804,0.000000,0.000000,0.000000,events/second
1573493114,35671,30.101824,0.000000,0.000000,0.000000,events/second
1573493117,35671,30.025789,0.000000,0.000000,0.000000,events/second
1573493120,35671,29.950162,0.000000,0.000000,0.000000,events/second
1573493123,35671,29.874875,0.000000,0.000000,0.000000,events/second
1573493126,35717,29.837920,0.000000,0.000000,0.000000,events/second
1573493129,35722,29.768404,0.000000,0.000000,0.000000,events/second
1573493132,35722,29.694313,0.000000,0.000000,0.000000,events/second
1573493135,35723,29.620424,0.000000,0.000000,0.000000,events/second
1573493138,35728,29.551546,0.000000,0.000000,0.000000,events/second
1573493141,35728,29.478040,0.000000,0.000000,0.000000,events/second
1573493144,35728,29.405332,0.000000,0.000000,0.000000,events/second
1573493147,35728,29.332944,0.000000,0.000000,0.000000,events/second
1573493150,35733,29.265564,0.000000,0.000000,0.000000,events/second
1573493153,35733,29.193104,0.000000,0.000000,0.000000,events/second
1573493156,35733,29.122084,0.000000,0.000000,0.000000,events/second
1573493159,35733,29.050869,0.000000,0.000000,0.000000,events/second
1573493162,35733,28.980354,0.000000,0.000000,0.000000,events/second
1573493165,35733,28.909918,0.000000,0.000000,0.000000,events/second
1573493168,35736,28.842422,0.000000,0.000000,0.000000,events/second
1573493171,35741,28.776489,0.000000,0.000000,0.000000,events/second
1573493174,35741,28.707321,0.000000,0.000000,0.000000,events/second
1573493177,35742,28.639019,0.000000,0.000000,0.000000,events/second
1573493180,35752,28.578625,0.000000,0.000000,0.000000,events/second
1573493183,35757,28.514152,0.000000,0.000000,0.000000,events/second
1573493186,35803,28.482615,0.000000,0.000000,0.000000,events/second
1573493189,35808,28.418826,0.000000,0.000000,0.000000,events/second
1573493192,35808,28.351357,0.000000,0.000000,0.000000,events/second
1573493195,35808,28.284123,0.000000,0.000000,0.000000,events/second
1573493198,35808,28.217392,0.000000,0.000000,0.000000,events/second
1573493201,35808,28.150829,0.000000,0.000000,0.000000,events/second
1573493204,35809,28.085592,0.000000,0.000000,0.000000,events/second
1573493207,35980,28.153455,0.000000,0.000000,0.000000,events/second
1573493210,35985,28.091278,0.000000,0.000000,0.000000,events/second
1573493213,35985,28.025799,0.000000,0.000000,0.000000,events/second
1573493216,35985,27.960656,0.000000,0.000000,0.000000,events/second
1573493219,35985,27.895227,0.000000,0.000000,0.000000,events/second
1573493222,35985,27.830358,0.000000,0.000000,0.000000,events/second
1573493225,35985,27.766292,0.000000,0.000000,0.000000,events/second
1573493228,35985,27.702332,0.000000,0.000000,0.000000,events/second
1573493231,35985,27.638230,0.000000,0.000000,0.000000,events/second
1573493234,35990,27.578787,0.000000,0.000000,0.000000,events/second
1573493237,35990,27.515205,0.000000,0.000000,0.000000,events/second
1573493240,35990,27.452501,0.000000,0.000000,0.000000,events/second
1573493243,35990,27.389632,0.000000,0.000000,0.000000,events/second
1573493246,36036,27.361825,0.000000,0.000000,0.000000,events/second
1573493249,36036,27.299513,0.000000,0.000000,0.000000,events/second
1573493252,36041,27.241747,0.000000,0.000000,0.000000,events/second
1573493255,36041,27.180122,0.000000,0.000000,0.000000,events/second
1573493258,36041,27.118719,0.000000,0.000000,0.000000,events/second
1573493261,36041,27.057481,0.000000,0.000000,0.000000,events/second
1573493264,36041,26.996765,0.000000,0.000000,0.000000,events/second
1573493267,36041,26.936063,0.000000,0.000000,0.000000,events/second
1573493270,36041,26.875800,0.000000,0.000000,0.000000,events/second
1573493273,36046,26.820074,0.000000,0.000000,0.000000,events/second
1573493276,36046,26.760387,0.000000,0.000000,0.000000,events/second
1573493279,36046,26.700593,0.000000,0.000000,0.000000,events/second
1573493282,36046,26.641207,0.000000,0.000000,0.000000,events/second
1573493285,36046,26.582267,0.000000,0.000000,0.000000,events/second
1573493288,36046,26.523608,0.000000,0.000000,0.000000,events/second
1573493291,36046,26.464694,0.000000,0.000000,0.000000,events/second
1573493294,36051,26.411059,0.000000,0.000000,0.000000,events/second
1573493297,36051,26.353039,0.000000,0.000000,0.000000,events/second
1573493300,36051,26.295189,0.000000,0.000000,0.000000,events/second
1573493303,36051,26.237791,0.000000,0.000000,0.000000,events/second
1573493306,36097,26.214444,0.000000,0.000000,0.000000,events/second
1573493309,36097,26.156895,0.000000,0.000000,0.000000,events/second
1573493312,36102,26.104265,0.000000,0.000000,0.000000,events/second
1573493315,36102,26.047341,0.000000,0.000000,0.000000,events/second
1573493318,36102,25.991483,0.000000,0.000000,0.000000,events/second
1573493321,36102,25.935100,0.000000,0.000000,0.000000,events/second
1573493324,36102,25.879533,0.000000,0.000000,0.000000,events/second
1573493327,36102,25.823747,0.000000,0.000000,0.000000,events/second
1573493330,36102,25.768681,0.000000,0.000000,0.000000,events/second
1573493333,36107,25.717357,0.000000,0.000000,0.000000,events/second
1573493336,36107,25.662489,0.000000,0.000000,0.000000,events/second
1573493339,36107,25.607639,0.000000,0.000000,0.000000,events/second
1573493342,36107,25.553132,0.000000,0.000000,0.000000,events/second
1573493345,36107,25.498977,0.000000,0.000000,0.000000,events/second
1573493348,36107,25.444696,0.000000,0.000000,0.000000,events/second
1573493351,36107,25.391206,0.000000,0.000000,0.000000,events/second
1573493354,36112,25.341863,0.000000,0.000000,0.000000,events/second
1573493357,36112,25.288520,0.000000,0.000000,0.000000,events/second
1573493360,36112,25.235343,0.000000,0.000000,0.000000,events/second
1573493363,36112,25.182596,0.000000,0.000000,0.000000,events/second
1573493366,36158,25.161663,0.000000,0.000000,0.000000,events/second
1573493369,36158,25.109002,0.000000,0.000000,0.000000,events/second
1573493372,36166,25.063153,0.000000,0.000000,0.000000,events/second
1573493375,36166,25.011128,0.000000,0.000000,0.000000,events/second
1573493378,36166,24.959355,0.000000,0.000000,0.000000,events/second
1573493381,36166,24.907023,0.000000,0.000000,0.000000,events/second
1573493384,36166,24.855864,0.000000,0.000000,0.000000,events/second
1573493387,36166,24.804960,0.000000,0.000000,0.000000,events/second
1573493390,36166,24.753787,0.000000,0.000000,0.000000,events/second
1573493393,36175,24.709712,0.000000,0.000000,0.000000,events/second
1573493396,36175,24.659224,0.000000,0.000000,0.000000,events/second
1573493399,36175,24.608517,0.000000,0.000000,0.000000,events/second
1573493402,36175,24.558624,0.000000,0.000000,0.000000,events/second
1573493405,36175,24.508944,0.000000,0.000000,0.000000,events/second
1573493408,36175,24.458763,0.000000,0.000000,0.000000,events/second
1573493411,36175,24.409562,0.000000,0.000000,0.000000,events/second
1573493414,36184,24.366488,0.000000,0.000000,0.000000,events/second
1573493417,36184,24.317250,0.000000,0.000000,0.000000,events/second
1573493420,36184,24.267913,0.000000,0.000000,0.000000,events/second
1573493423,36184,24.219204,0.000000,0.000000,0.000000,events/second
1573493426,36230,24.201384,0.000000,0.000000,0.000000,events/second
1573493429,36230,24.153196,0.000000,0.000000,0.000000,events/second
1573493432,36239,24.111145,0.000000,0.000000,0.000000,events/second
1573493435,36239,24.063215,0.000000,0.000000,0.000000,events/second
1573493438,36239,24.015322,0.000000,0.000000,0.000000,events/second
1573493441,36239,23.967083,0.000000,0.000000,0.000000,events/second
1573493444,36239,23.919591,0.000000,0.000000,0.000000,events/second
1573493447,36239,23.872408,0.000000,0.000000,0.000000,events/second
1573493450,36239,23.825321,0.000000,0.000000,0.000000,events/second
1573493453,36248,23.784822,0.000000,0.000000,0.000000,events/second
1573493456,36248,23.738136,0.000000,0.000000,0.000000,events/second
1573493459,36248,23.691366,0.000000,0.000000,0.000000,events/second
1573493462,36248,23.645311,0.000000,0.000000,0.000000,events/second
1573493465,36248,23.598873,0.000000,0.000000,0.000000,events/second
1573493468,36248,23.552724,0.000000,0.000000,0.000000,events/second
1573493471,36248,23.506965,0.000000,0.000000,0.000000,events/second
1573493474,36257,23.467297,0.000000,0.000000,0.000000,events/second
1573493477,36257,23.421889,0.000000,0.000000,0.000000,events/second
1573493480,36257,23.376558,0.000000,0.000000,0.000000,events/second
1573493483,36257,23.331176,0.000000,0.000000,0.000000,events/second
1573493486,36303,23.315837,0.000000,0.000000,0.000000,events/second
1573493489,36303,23.271118,0.000000,0.000000,0.000000,events/second
1573493492,36312,23.232333,0.000000,0.000000,0.000000,events/second
1573493495,36312,23.187701,0.000000,0.000000,0.000000,events/second
1573493498,36312,23.143317,0.000000,0.000000,0.000000,events/second
1573493501,36312,23.099139,0.000000,0.000000,0.000000,events/second
1573493504,36312,23.055179,0.000000,0.000000,0.000000,events/second
1573493507,36312,23.011456,0.000000,0.000000,0.000000,events/second
1573493510,36312,22.967443,0.000000,0.000000,0.000000,events/second
1573493513,36321,22.929965,0.000000,0.000000,0.000000,events/second
1573493516,36321,22.886694,0.000000,0.000000,0.000000,events/second
1573493519,36321,22.843066,0.000000,0.000000,0.000000,events/second
1573493522,36321,22.800254,0.000000,0.000000,0.000000,events/second
1573493525,36321,22.757327,0.000000,0.000000,0.000000,events/second
1573493528,36321,22.714470,0.000000,0.000000,0.000000,events/second
1573493531,36321,22.671845,0.000000,0.000000,0.000000,events/second
1573493534,36330,22.635547,0.000000,0.000000,0.000000,events/second
1573493537,36330,22.593412,0.000000,0.000000,0.000000,events/second
1573493540,36330,22.550577,0.000000,0.000000,0.000000,events/second
1573493543,36330,22.509328,0.000000,0.000000,0.000000,events/second
1573493546,36376,22.495526,0.000000,0.000000,0.000000,events/second
1573493549,36376,22.454019,0.000000,0.000000,0.000000,events/second
1573493552,36385,22.418433,0.000000,0.000000,0.000000,events/second
1573493555,36385,22.377049,0.000000,0.000000,0.000000,events/second
1573493558,36385,22.335304,0.000000,0.000000,0.000000,events/second
1573493561,36385,22.294566,0.000000,0.000000,0.000000,events/second
1573493564,36385,22.253488,0.000000,0.000000,0.000000,events/second
1573493567,36385,22.212940,0.000000,0.000000,0.000000,events/second
1573493570,36385,22.172313,0.000000,0.000000,0.000000,events/second
1573493573,36394,22.137562,0.000000,0.000000,0.000000,events/second
1573493576,36394,22.097174,0.000000,0.000000,0.000000,events/second
1573493579,36394,22.056802,0.000000,0.000000,0.000000,events/second
1573493582,36394,22.016623,0.000000,0.000000,0.000000,events/second
1573493585,36394,21.976902,0.000000,0.000000,0.000000,events/second
1573493588,36394,21.937102,0.000000,0.000000,0.000000,events/second
1573493591,36394,21.897764,0.000000,0.000000,0.000000,events/second
1573493594,36403,21.863728,0.000000,0.000000,0.000000,events/second
1573493597,36403,21.824462,0.000000,0.000000,0.000000,events/second
1573493600,36403,21.785192,0.000000,0.000000,0.000000,events/second
1573493603,36403,21.746108,0.000000,0.000000,0.000000,events/second
1573493606,36449,21.734496,0.000000,0.000000,0.000000,events/second
1573493609,36449,21.695725,0.000000,0.000000,0.000000,events/second
1573493612,36458,21.662499,0.000000,0.000000,0.000000,events/second
1573493615,36458,21.624039,0.000000,0.000000,0.000000,events/second
1573493618,36458,21.585524,0.000000,0.000000,0.000000,events/second
1573493621,36458,21.547245,0.000000,0.000000,0.000000,events/second
1573493624,36458,21.509208,0.000000,0.000000,0.000000,events/second
1573493627,36458,21.471219,0.000000,0.000000,0.000000,events/second
1573493630,36458,21.433329,0.000000,0.000000,0.000000,events/second
1573493633,36467,21.400878,0.000000,0.000000,0.000000,events/second
1573493636,36467,21.363219,0.000000,0.000000,0.000000,events/second
1573493639,36467,21.325642,0.000000,0.000000,0.000000,events/second
1573493642,36467,21.288174,0.000000,0.000000,0.000000,events/second
1573493645,36467,21.251051,0.000000,0.000000,0.000000,events/second
1573493648,36467,21.214095,0.000000,0.000000,0.000000,events/second
1573493651,36467,21.176946,0.000000,0.000000,0.000000,events/second
1573493654,36476,21.145538,0.000000,0.000000,0.000000,events/second
1573493657,36476,21.108862,0.000000,0.000000,0.000000,events/second
1573493660,36476,21.072265,0.000000,0.000000,0.000000,events/second
1573493663,36476,21.035743,0.000000,0.000000,0.000000,events/second
1573493666,36522,21.025822,0.000000,0.000000,0.000000,events/second
1573493669,36522,20.989669,0.000000,0.000000,0.000000,events/second
1573493672,36531,20.958781,0.000000,0.000000,0.000000,events/second
1573493675,36531,20.922668,0.000000,0.000000,0.000000,events/second
1573493678,36531,20.886851,0.000000,0.000000,0.000000,events/second
1573493681,36531,20.851053,0.000000,0.000000,0.000000,events/second
1573493684,36531,20.815423,0.000000,0.000000,0.000000,events/second
1573493687,36531,20.779996,0.000000,0.000000,0.000000,events/second
1573493690,36531,20.744527,0.000000,0.000000,0.000000,events/second
1573493693,36540,20.714393,0.000000,0.000000,0.000000,events/second
1573493696,36540,20.679193,0.000000,0.000000,0.000000,events/second
1573493699,36540,20.644052,0.000000,0.000000,0.000000,events/second
1573493702,36540,20.609151,0.000000,0.000000,0.000000,events/second
1573493705,36540,20.574405,0.000000,0.000000,0.000000,events/second
1573493708,36540,20.539691,0.000000,0.000000,0.000000,events/second
1573493711,36540,20.505059,0.000000,0.000000,0.000000,events/second
1573493714,36549,20.475677,0.000000,0.000000,0.000000,events/second
1573493717,36549,20.441356,0.000000,0.000000,0.000000,events/second
1573493720,36549,20.407099,0.000000,0.000000,0.000000,events/second
1573493723,36549,20.372946,0.000000,0.000000,0.000000,events/second
1573493726,36595,20.364423,0.000000,0.000000,0.000000,events/second
1573493729,36595,20.330193,0.000000,0.000000,0.000000,events/second
