t,value
1572457885,72364392
1572457888,72364392
1572457891,72364392
1572457894,72364392
1572457897,72364392
1572457900,72364392
1572457903,72364392
1572457906,72364392
1572457909,72364392
1572457912,72364392
1572457915,72364392
1572457918,72364392
1572457921,72364392
1572457924,72364392
1572457927,72364392
1572457930,72364392
1572457933,72364392
1572457936,72364392
1572457939,72364392
1572457942,72364392
1572457945,72364392
1572457948,72364392
1572457951,72364392
1572457954,72364392
1572457957,72364392
1572457960,72364392
1572457963,72364392
1572457966,72364392
1572457969,72364392
1572457972,72364392
1572457975,72364392
1572457978,72364392
1572457981,72364392
1572457984,72364392
1572457987,72364392
1572457990,72364392
1572457993,72876272
1572457996,72876272
1572457999,72876272
1572458002,72876272
1572458005,72876272
1572458008,72876272
1572458011,72876272
1572458014,72876272
1572458017,72876272
1572458020,72876272
1572458023,72876272
1572458026,72876272
1572458029,72876272
1572458032,72876272
1572458035,72876272
1572458038,72876272
1572458041,72876272
1572458044,72876272
1572458047,72876272
1572458050,72876272
1572458053,72876272
1572458056,72876272
1572458059,72876272
1572458062,72876272
1572458065,72876272
1572458068,72876272
1572458071,72876272
1572458074,72876272
1572458077,72876272
1572458080,72876272
1572458083,72876272
1572458086,72876272
1572458089,72876272
1572458092,72876272
1572458095,72876272
1572458098,72876272
1572458101,72876272
1572458104,72876272
1572458107,72876272
1572458110,72876272
1572458113,72876272
1572458116,72876272
1572458119,72876272
1572458122,72876272
1572458125,72876272
1572458128,72876272
1572458131,72876272
1572458134,72876272
1572458137,72876272
1572458140,72876272
1572458143,72876272
1572458146,72876272
1572458149,72876272
1572458152,72838064
1572458155,72838064
1572458158,72838064
1572458161,72838064
1572458164,72838064
1572458167,72838064
1572458170,72838064
1572458173,72838064
1572458176,72838064
1572458179,72838064
1572458182,72838064
1572458185,72838064
1572458188,72838064
1572458191,72838064
1572458194,72838064
1572458197,72838064
1572458200,72838064
1572458203,72838064
1572458206,72838064
1572458209,72838064
1572458212,72838064
1572458215,72838064
1572458218,72838064
1572458221,72838064
1572458224,72838064
1572458227,72838064
1572458230,72838064
1572458233,72838064
1572458236,72838064
1572458239,72838064
1572458242,72838064
1572458245,72838064
1572458248,72838064
1572458251,72838064
1572458254,72838064
1572458257,72838064
1572458260,72838064
1572458263,72838064
1572458266,72838064
1572458269,72838064
1572458272,72838064
1572458275,72838064
