t,value
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293146,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293147,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293148,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293149,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293150,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293151,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293152,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293153,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293154,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293155,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293156,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293157,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293158,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293159,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293160,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293161,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293162,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293163,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293164,2
1572293165,2
t,value
1572453259,-1
1572453262,-1
1572453265,8
1572453268,4
1572453271,4
1572453274,4
1572453277,4
1572453280,4
1572453283,4
1572453286,4
1572453289,4
1572453292,4
1572453295,4
1572453298,4
1572453301,4
1572453304,4
1572453307,4
1572453310,4
1572453313,4
1572453316,4
1572453319,4
1572453322,4
1572453325,4
1572453328,4
1572453331,4
1572453334,4
1572453337,4
1572453340,4
1572453343,4
1572453346,4
1572453349,4
1572453352,4
1572453355,4
1572453358,4
1572453361,4
1572453364,4
1572453367,4
1572453370,4
1572453373,4
1572453376,4
1572453379,4
1572453382,4
1572453385,4
1572453388,3
1572453391,3
1572453394,3
1572453397,3
1572453400,3
1572453403,3
1572453406,3
1572453409,3
1572453412,3
1572453415,3
1572453418,3
1572453421,3
1572453424,3
1572453427,3
1572453430,3
1572453433,3
1572453436,3
1572453439,3
1572453442,3
1572453445,3
1572453448,2
1572453451,2
1572453454,2
1572453457,2
1572453460,2
1572453463,2
1572453466,2
1572453469,2
1572453472,2
1572453475,2
1572453478,2
1572453481,2
1572453484,2
1572453487,2
1572453490,2
1572453493,2
1572453496,2
1572453499,2
1572453502,2
1572453505,2
1572453508,2
1572453511,2
1572453514,2
1572453517,2
1572453520,2
1572453523,2
1572453526,2
1572453529,2
1572453532,2
1572453535,2
1572453538,2
1572453541,2
1572453544,2
1572453547,2
1572453550,2
1572453553,2
1572453556,2
1572453559,2
1572453562,2
1572453565,2
1572453568,2
1572453571,2
1572453574,2
1572453577,2
1572453580,2
1572453583,2
1572453586,2
1572453589,2
1572453592,2
1572453595,2
1572453598,2
1572453601,2
1572453604,2
1572453607,2
1572453610,2
1572453613,2
1572453616,2
1572453619,2
1572453622,2
1572453625,2
1572453628,2
1572453631,2
1572453634,2
1572453637,2
1572453640,2
1572453643,2
1572453646,2
1572453649,2
1572453652,2
1572453655,2
1572453658,2
1572453661,2
1572453664,2
1572453667,2
1572453670,2
1572453673,2
1572453676,2
1572453679,2
1572453682,2
1572453685,2
1572453688,2
1572453691,2
1572453694,2
1572453697,2
1572453700,2
1572453703,2
1572453706,2
1572453709,2
1572453712,2
1572453715,2
1572453718,2
1572453721,2
1572453724,2
1572453727,2
1572453730,2
1572453733,2
1572453736,2
1572453739,2
1572453742,2
1572453745,2
1572453748,2
1572453751,2
1572453754,2
1572453757,2
1572453760,2
1572453763,2
1572453766,2
1572453769,2
1572453772,2
1572453775,2
1572453778,2
1572453781,2
1572453784,2
1572453787,2
1572453790,2
1572453793,2
1572453796,2
1572453799,2
1572453802,2
1572453805,2
1572453808,2
1572453811,2
1572453814,2
1572453817,2
1572453820,2
1572453823,2
1572453826,2
1572453829,2
1572453832,2
1572453835,2
1572453838,2
1572453841,2
1572453844,2
1572453847,2
1572453850,2
1572453853,2
1572453856,2
1572453859,2
1572453862,2
1572453865,2
1572453868,2
1572453871,2
1572453874,2
1572453877,2
1572453880,2
1572453883,2
1572453886,2
1572453889,2
1572453892,2
1572453895,2
1572453898,2
1572453901,2
1572453904,2
1572453907,2
1572453910,2
1572453913,2
1572453916,2
1572453919,2
1572453922,2
1572453925,2
1572453928,2
1572453931,2
1572453934,2
1572453937,2
1572453940,2
1572453943,2
1572453946,2
1572453949,2
1572453952,2
1572453955,2
1572453958,2
1572453961,2
1572453964,2
1572453967,2
1572453970,2
1572453973,2
1572453976,2
1572453979,2
1572453982,2
1572453985,2
1572453988,2
1572453991,2
1572453994,2
1572453997,2
1572454000,2
1572454003,2
1572454006,2
1572454009,2
1572454012,2
1572454015,2
1572454018,2
1572454021,2
1572454024,2
1572454027,2
1572454030,2
1572454033,2
1572454036,2
1572454039,2
1572454042,2
1572454045,2
1572454048,2
1572454051,2
1572454054,2
1572454057,2
1572454060,2
1572454063,2
1572454066,2
1572454069,2
1572454072,2
1572454075,2
1572454078,2
1572454081,2
1572454084,2
1572454087,2
1572454090,2
1572454093,2
1572454096,2
1572454099,2
1572454102,2
1572454105,2
1572454108,2
1572454111,2
1572454114,2
1572454117,2
1572454120,2
1572454123,2
1572454126,2
1572454129,2
1572454132,2
1572454135,2
1572454138,2
1572454141,2
1572454144,2
1572454147,2
1572454150,2
1572454153,2
1572454156,2
1572454159,2
1572454162,2
1572454165,2
1572454168,2
1572454171,2
1572454174,2
1572454177,2
1572454180,2
1572454183,2
1572454186,2
1572454189,2
1572454192,2
1572454195,2
1572454198,2
1572454201,2
1572454204,2
1572454207,2
1572454210,2
1572454213,2
1572454216,2
1572454219,2
1572454222,2
1572454225,2
1572454228,2
1572454231,2
1572454234,2
1572454237,2
1572454240,2
1572454243,2
1572454246,2
1572454249,2
1572454252,2
1572454255,2
1572454258,2
1572454261,2
1572454264,2
1572454267,2
1572454270,2
1572454273,2
